StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
c2311-C-2480,c2311-C-2480,20231009,c2311-C-2480,玉米2311购2480,c2311,c2311,期货,美式,认购,10,2480.0,20221208,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,292.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2500,c2311-C-2500,20231009,c2311-C-2500,玉米2311购2500,c2311,c2311,期货,美式,认购,10,2500.0,20221205,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,272.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2520,c2311-C-2520,20231009,c2311-C-2520,玉米2311购2520,c2311,c2311,期货,美式,认购,10,2520.0,20221118,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,253.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2540,c2311-C-2540,20231009,c2311-C-2540,玉米2311购2540,c2311,c2311,期货,美式,认购,10,2540.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,235.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2600,c2311-C-2600,20231009,c2311-C-2600,玉米2311购2600,c2311,c2311,期货,美式,认购,10,2600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,189.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2620,c2311-C-2620,20231009,c2311-C-2620,玉米2311购2620,c2311,c2311,期货,美式,认购,10,2620.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,178.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2640,c2311-C-2640,20231009,c2311-C-2640,玉米2311购2640,c2311,c2311,期货,美式,认购,10,2640.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,170.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2700,c2311-C-2700,20231009,c2311-C-2700,玉米2311购2700,c2311,c2311,期货,美式,认购,10,2700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,158.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2720,c2311-C-2720,20231009,c2311-C-2720,玉米2311购2720,c2311,c2311,期货,美式,认购,10,2720.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,157.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2740,c2311-C-2740,20231009,c2311-C-2740,玉米2311购2740,c2311,c2311,期货,美式,认购,10,2740.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2840,c2311-C-2840,20231009,c2311-C-2840,玉米2311购2840,c2311,c2311,期货,美式,认购,10,2840.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3000,c2311-C-3000,20231009,c2311-C-3000,玉米2311购3000,c2311,c2311,期货,美式,认购,10,3000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3040,c2311-C-3040,20231009,c2311-C-3040,玉米2311购3040,c2311,c2311,期货,美式,认购,10,3040.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3120,c2311-C-3120,20231009,c2311-C-3120,玉米2311购3120,c2311,c2311,期货,美式,认购,10,3120.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3200,c2311-C-3200,20231009,c2311-C-3200,玉米2311购3200,c2311,c2311,期货,美式,认购,10,3200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3240,c2311-C-3240,20231009,c2311-C-3240,玉米2311购3240,c2311,c2311,期货,美式,认购,10,3240.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2360,c2311-P-2360,20231009,c2311-P-2360,玉米2311沽2360,c2311,c2311,期货,美式,认沽,10,2360.0,20230323,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2380,c2311-P-2380,20231009,c2311-P-2380,玉米2311沽2380,c2311,c2311,期货,美式,认沽,10,2380.0,20230322,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2460,c2311-P-2460,20231009,c2311-P-2460,玉米2311沽2460,c2311,c2311,期货,美式,认沽,10,2460.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2480,c2311-P-2480,20231009,c2311-P-2480,玉米2311沽2480,c2311,c2311,期货,美式,认沽,10,2480.0,20221208,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2500,c2311-P-2500,20231009,c2311-P-2500,玉米2311沽2500,c2311,c2311,期货,美式,认沽,10,2500.0,20221205,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2520,c2311-P-2520,20231009,c2311-P-2520,玉米2311沽2520,c2311,c2311,期货,美式,认沽,10,2520.0,20221118,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,157.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2540,c2311-P-2540,20231009,c2311-P-2540,玉米2311沽2540,c2311,c2311,期货,美式,认沽,10,2540.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,159.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2600,c2311-P-2600,20231009,c2311-P-2600,玉米2311沽2600,c2311,c2311,期货,美式,认沽,10,2600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,173.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2620,c2311-P-2620,20231009,c2311-P-2620,玉米2311沽2620,c2311,c2311,期货,美式,认沽,10,2620.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,182.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2640,c2311-P-2640,20231009,c2311-P-2640,玉米2311沽2640,c2311,c2311,期货,美式,认沽,10,2640.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,194.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2260,c2401-C-2260,20231009,c2401-C-2260,玉米2401购2260,c2401,c2401,期货,美式,认购,10,2260.0,20230504,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,463.0,155.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2700,c2311-P-2700,20231009,c2311-P-2700,玉米2311沽2700,c2311,c2311,期货,美式,认沽,10,2700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,242.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2280,c2401-C-2280,20231009,c2401-C-2280,玉米2401购2280,c2401,c2401,期货,美式,认购,10,2280.0,20230428,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,443.0,135.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2720,c2311-P-2720,20231009,c2311-P-2720,玉米2311沽2720,c2311,c2311,期货,美式,认沽,10,2720.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,261.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2740,c2311-P-2740,20231009,c2311-P-2740,玉米2311沽2740,c2311,c2311,期货,美式,认沽,10,2740.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,280.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2360,c2401-C-2360,20231009,c2401-C-2360,玉米2401购2360,c2401,c2401,期货,美式,认购,10,2360.0,20230323,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,366.0,58.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2800,c2311-P-2800,20231009,c2311-P-2800,玉米2311沽2800,c2311,c2311,期货,美式,认沽,10,2800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,340.0,28.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2380,c2401-C-2380,20231009,c2401-C-2380,玉米2401购2380,c2401,c2401,期货,美式,认购,10,2380.0,20230307,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,347.5,39.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2820,c2311-P-2820,20231009,c2311-P-2820,玉米2311沽2820,c2311,c2311,期货,美式,认沽,10,2820.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,360.0,48.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2840,c2311-P-2840,20231009,c2311-P-2840,玉米2311沽2840,c2311,c2311,期货,美式,认沽,10,2840.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,380.0,68.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2460,c2401-C-2460,20231009,c2401-C-2460,玉米2401购2460,c2401,c2401,期货,美式,认购,10,2460.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,279.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2900,c2311-P-2900,20231009,c2311-P-2900,玉米2311沽2900,c2311,c2311,期货,美式,认沽,10,2900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,440.0,128.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2480,c2401-C-2480,20231009,c2401-C-2480,玉米2401购2480,c2401,c2401,期货,美式,认购,10,2480.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,264.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2920,c2311-P-2920,20231009,c2311-P-2920,玉米2311沽2920,c2311,c2311,期货,美式,认沽,10,2920.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,460.0,148.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2940,c2311-P-2940,20231009,c2311-P-2940,玉米2311沽2940,c2311,c2311,期货,美式,认沽,10,2940.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,480.0,168.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3000,c2311-P-3000,20231009,c2311-P-3000,玉米2311沽3000,c2311,c2311,期货,美式,认沽,10,3000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,540.0,228.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3040,c2311-P-3040,20231009,c2311-P-3040,玉米2311沽3040,c2311,c2311,期货,美式,认沽,10,3040.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,580.0,268.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3080,c2311-P-3080,20231009,c2311-P-3080,玉米2311沽3080,c2311,c2311,期货,美式,认沽,10,3080.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,620.0,308.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3120,c2311-P-3120,20231009,c2311-P-3120,玉米2311沽3120,c2311,c2311,期货,美式,认沽,10,3120.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,660.0,348.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3200,c2311-P-3200,20231009,c2311-P-3200,玉米2311沽3200,c2311,c2311,期货,美式,认沽,10,3200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,740.0,428.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3240,c2311-P-3240,20231009,c2311-P-3240,玉米2311沽3240,c2311,c2311,期货,美式,认沽,10,3240.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,780.0,468.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2220,c2401-C-2220,20231009,c2401-C-2220,玉米2401购2220,c2401,c2401,期货,美式,认购,10,2220.0,20230512,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,503.0,195.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2240,c2401-C-2240,20231009,c2401-C-2240,玉米2401购2240,c2401,c2401,期货,美式,认购,10,2240.0,20230511,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,483.0,175.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2320,c2401-C-2320,20231009,c2401-C-2320,玉米2401购2320,c2401,c2401,期货,美式,认购,10,2320.0,20230424,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,404.0,96.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2340,c2401-C-2340,20231009,c2401-C-2340,玉米2401购2340,c2401,c2401,期货,美式,认购,10,2340.0,20230328,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,385.0,77.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2400,c2401-C-2400,20231009,c2401-C-2400,玉米2401购2400,c2401,c2401,期货,美式,认购,10,2400.0,20230209,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,329.5,21.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2420,c2401-C-2420,20231009,c2401-C-2420,玉米2401购2420,c2401,c2401,期货,美式,认购,10,2420.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,312.0,4.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2440,c2401-C-2440,20231009,c2401-C-2440,玉米2401购2440,c2401,c2401,期货,美式,认购,10,2440.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,295.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2520,c2401-C-2520,20231009,c2401-C-2520,玉米2401购2520,c2401,c2401,期货,美式,认购,10,2520.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,237.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2540,c2401-C-2540,20231009,c2401-C-2540,玉米2401购2540,c2401,c2401,期货,美式,认购,10,2540.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,225.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2560,c2401-C-2560,20231009,c2401-C-2560,玉米2401购2560,c2401,c2401,期货,美式,认购,10,2560.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,214.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2580,c2401-C-2580,20231009,c2401-C-2580,玉米2401购2580,c2401,c2401,期货,美式,认购,10,2580.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,205.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2600,c2401-C-2600,20231009,c2401-C-2600,玉米2401购2600,c2401,c2401,期货,美式,认购,10,2600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,196.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2620,c2401-C-2620,20231009,c2401-C-2620,玉米2401购2620,c2401,c2401,期货,美式,认购,10,2620.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,189.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2640,c2401-C-2640,20231009,c2401-C-2640,玉米2401购2640,c2401,c2401,期货,美式,认购,10,2640.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,182.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2660,c2401-C-2660,20231009,c2401-C-2660,玉米2401购2660,c2401,c2401,期货,美式,认购,10,2660.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,177.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2680,c2401-C-2680,20231009,c2401-C-2680,玉米2401购2680,c2401,c2401,期货,美式,认购,10,2680.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,172.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2700,c2401-C-2700,20231009,c2401-C-2700,玉米2401购2700,c2401,c2401,期货,美式,认购,10,2700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,168.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2800,c2401-C-2800,20231009,c2401-C-2800,玉米2401购2800,c2401,c2401,期货,美式,认购,10,2800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,157.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2900,c2401-C-2900,20231009,c2401-C-2900,玉米2401购2900,c2401,c2401,期货,美式,认购,10,2900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-3000,c2401-C-3000,20231009,c2401-C-3000,玉米2401购3000,c2401,c2401,期货,美式,认购,10,3000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-3040,c2401-C-3040,20231009,c2401-C-3040,玉米2401购3040,c2401,c2401,期货,美式,认购,10,3040.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-3120,c2401-C-3120,20231009,c2401-C-3120,玉米2401购3120,c2401,c2401,期货,美式,认购,10,3120.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2220,c2401-P-2220,20231009,c2401-P-2220,玉米2401沽2220,c2401,c2401,期货,美式,认沽,10,2220.0,20230512,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2240,c2401-P-2240,20231009,c2401-P-2240,玉米2401沽2240,c2401,c2401,期货,美式,认沽,10,2240.0,20230511,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2260,c2401-P-2260,20231009,c2401-P-2260,玉米2401沽2260,c2401,c2401,期货,美式,认沽,10,2260.0,20230504,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2300,c2401-P-2300,20231009,c2401-P-2300,玉米2401沽2300,c2401,c2401,期货,美式,认沽,10,2300.0,20230426,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,155.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2320,c2401-P-2320,20231009,c2401-P-2320,玉米2401沽2320,c2401,c2401,期货,美式,认沽,10,2320.0,20230424,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,155.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2340,c2401-P-2340,20231009,c2401-P-2340,玉米2401沽2340,c2401,c2401,期货,美式,认沽,10,2340.0,20230328,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2360,c2401-P-2360,20231009,c2401-P-2360,玉米2401沽2360,c2401,c2401,期货,美式,认沽,10,2360.0,20230323,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,157.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2380,c2401-P-2380,20231009,c2401-P-2380,玉米2401沽2380,c2401,c2401,期货,美式,认沽,10,2380.0,20230307,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,159.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2400,c2401-P-2400,20231009,c2401-P-2400,玉米2401沽2400,c2401,c2401,期货,美式,认沽,10,2400.0,20230209,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,161.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2420,c2401-P-2420,20231009,c2401-P-2420,玉米2401沽2420,c2401,c2401,期货,美式,认沽,10,2420.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,163.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2440,c2401-P-2440,20231009,c2401-P-2440,玉米2401沽2440,c2401,c2401,期货,美式,认沽,10,2440.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,166.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2460,c2401-P-2460,20231009,c2401-P-2460,玉米2401沽2460,c2401,c2401,期货,美式,认沽,10,2460.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,171.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2480,c2401-P-2480,20231009,c2401-P-2480,玉米2401沽2480,c2401,c2401,期货,美式,认沽,10,2480.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,175.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
